date,equity
1981-05-18,101747.22092730418
1981-05-19,101664.47271827748
1981-05-20,101682.05331109608
1981-05-21,101821.22767445887
1981-05-22,101853.79791834866
1981-05-25,101871.71414021606
1981-05-26,102066.9930475473
1981-05-27,102214.6875989745
1981-05-28,102126.21534958521
1981-05-29,102157.47676312304
1981-06-01,102178.30779498117
1981-06-02,102009.63376664119
1981-06-03,101925.02538046529
1981-06-04,102292.58322432061
1981-06-05,102444.02517952053
1981-06-08,102359.64877892238
1981-06-09,102301.15708494236
1981-06-10,102147.53440703858
1981-06-11,102517.60672661832
1981-06-12,102550.88808212432
1981-06-15,102362.29094508415
1981-06-16,102175.3536778022
1981-06-17,102200.54280582342
1981-06-18,102092.91411302205
1981-06-19,102163.59226494652
1981-06-22,102034.40097081255
1981-06-23,102119.43039685408
1981-06-24,102097.14553715728
1981-06-25,102151.55102738217
1981-06-26,102204.7877812583
1981-06-29,102216.96542052852
1981-06-30,102119.77868235468
1981-07-01,102102.69009352465
1981-07-02,102016.65511265384
1981-07-03,102040.00835636441
1981-07-06,102072.2605005012
1981-07-07,101970.8041858479
1981-07-08,102175.95919910008
1981-07-09,102180.82143862292
1981-07-10,102201.53212586745
1981-07-13,102180.61465557845
1981-07-14,102187.15945785725
1981-07-15,101993.93916659719
1981-07-16,102109.73971580554
1981-07-17,102193.32594330685
1981-07-20,102094.97308853264
1981-07-21,102069.98577363635
1981-07-22,101957.31296154401
1981-07-23,101914.19695422989
1981-07-24,101917.33179114352
1981-07-27,102116.87508330266
1981-07-28,102064.62274691489
1981-07-29,102205.8636233553
1981-07-30,102264.5402075757
1981-07-31,102407.21996840755
1981-08-03,102658.94702772662
1981-08-04,102684.294010163
1981-08-05,102706.62280537325
1981-08-06,102789.98166236698
1981-08-07,102924.18043530745
1981-08-10,103069.47003945774
1981-08-11,103061.57942598323
1981-08-12,102685.0502330345
1981-08-13,102746.29132380216
1981-08-14,102790.98356077942
1981-08-17,102742.67349565617
1981-08-18,102510.89931048118
1981-08-19,102551.56569338994
1981-08-20,102468.28517933795
1981-08-21,102354.5525010577
1981-08-24,102069.87845036913
1981-08-25,101979.99134418473
1981-08-26,101911.88854587093
1981-08-27,101866.10806431709
1981-08-28,101697.52499962004
1981-08-31,101805.01644273142
1981-09-01,101745.45525790915
1981-09-02,101608.14440678527
1981-09-03,101571.37521160903
1981-09-04,101525.70922146594
1981-09-07,101450.46363446492
1981-09-08,101519.40968535002
1981-09-09,101553.61401193426
1981-09-10,101423.84704069894
1981-09-11,101401.65381322295
1981-09-14,101366.4314012304
1981-09-15,101252.89265718035
1981-09-16,101191.07464227172
1981-09-17,101136.28805393247
1981-09-18,101121.55681193624
1981-09-21,100995.88065815432
1981-09-22,101126.61195550807
1981-09-23,101185.90998161469
1981-09-24,101242.30558291983
1981-09-25,101268.81729917663
1981-09-28,101320.12277680491
1981-09-29,101245.28689448386
1981-09-30,101275.4462136534
1981-10-01,101263.31596780091
1981-10-02,101205.98226948392
1981-10-05,101094.20485502624
1981-10-06,101173.65716488393
1981-10-07,101079.65608523226
1981-10-08,101043.9427154834
1981-10-09,100992.17412943246
1981-10-12,100992.17412943246
1981-10-13,101082.86854386517
1981-10-14,101092.5321996791
1981-10-15,101115.951247971
1981-10-16,101143.7197856479
1981-10-19,101135.28760943895
1981-10-20,101152.19814516729
1981-10-21,101236.467204433
1981-10-22,101255.56020828927
1981-10-23,101234.08847116861
1981-10-26,101334.321822395
1981-10-27,101312.84726797939
1981-10-28,101271.08795204866
1981-10-29,101224.23924330878
1981-10-30,101152.75938065311
1981-11-02,101152.75938065311
1981-11-03,101152.75938065311
1981-11-04,101152.75938065311
1981-11-05,101152.75938065311
1981-11-06,101152.75938065311
1981-11-09,101152.75938065311
1981-11-10,101152.75938065311
1981-11-11,101152.75938065311
1981-11-12,101152.75938065311
1981-11-13,101152.75938065311
1981-11-16,101152.75938065311
1981-11-17,101152.75938065311
1981-11-18,101152.75938065311
1981-11-19,101152.75938065311
1981-11-20,101152.75938065311
1981-11-23,101152.75938065311
1981-11-24,101152.75938065311
1981-11-25,101152.75938065311
1981-11-26,101152.75938065311
1981-11-27,101152.75938065311
1981-11-30,101152.75938065311
1981-12-01,101152.75938065311
1981-12-02,101152.75938065311
1981-12-03,101152.75938065311
1981-12-04,101152.75938065311
1981-12-07,101152.75938065311
1981-12-08,101152.75938065311
1981-12-09,101152.75938065311
1981-12-10,101152.75938065311
1981-12-11,101152.75938065311
1981-12-14,101152.75938065311
1981-12-15,101081.21824711734
1981-12-16,101081.21824711734
1981-12-17,101081.21824711734
1981-12-18,101081.21824711734
1981-12-21,101081.21824711734
1981-12-22,101081.21824711734
1981-12-23,101081.21824711734
1981-12-24,101081.21824711734
1981-12-25,101081.21824711734
1981-12-28,101081.21824711734
1981-12-29,101081.21824711734
1981-12-30,101081.21824711734
1981-12-31,101081.21824711734
1982-01-04,101081.21824711734
1982-01-05,101081.21824711734
1982-01-06,101081.21824711734
1982-01-07,101081.21824711734
1982-01-08,101081.21824711734
1982-01-11,101081.21824711734
1982-01-12,101081.21824711734
1982-01-13,101081.21824711734
1982-01-14,101109.083496529
1982-01-15,101117.80778725349
1982-01-18,101089.0465817748
1982-01-19,101073.72446552617
1982-01-20,101110.03237191787
1982-01-21,101091.17148655481
1982-01-22,101126.77907570716
1982-01-25,101278.14727784267
1982-01-26,101175.69661933057
1982-01-27,101235.15880514529
1982-01-28,101213.15761374067
1982-01-29,101226.90506175537
1982-02-01,101217.8764518594
1982-02-02,101139.80777303217
1982-02-03,101173.65767521517
1982-02-04,101122.23223081006
1982-02-05,101107.4680512984
1982-02-08,101119.48863417278
1982-02-09,101184.23432074262
1982-02-10,101132.3842273622
1982-02-11,101121.53039559408
1982-02-12,101053.5808520636
1982-02-15,101053.5808520636
1982-02-16,101145.2096312599
1982-02-17,101148.20571952597
1982-02-18,101059.09774810553
1982-02-19,101040.82078200884
1982-02-22,101049.26593740187
1982-02-23,101113.28718108342
1982-02-24,101105.95586216277
1982-02-25,101113.72196364154
1982-02-26,101166.79053407257
1982-03-01,101168.38266699544
1982-03-02,101149.3811175476
1982-03-03,101130.37960856954
1982-03-04,101115.49732973048
1982-03-05,101029.59473685652
1982-03-08,101033.95331340072
1982-03-09,101109.64360324366
1982-03-10,101089.27354376667
1982-03-11,101123.80671699862
1982-03-12,101149.42288968069
1982-03-15,101139.34557889834
1982-03-16,101162.21915813917
1982-03-17,101156.94705591068
1982-03-18,101188.06379452959
1982-03-19,101214.37759879121
1982-03-22,101246.87472631382
1982-03-23,101232.67555369803
1982-03-24,101221.22288494848
1982-03-25,101259.21749164528
1982-03-26,101276.61020438747
1982-03-29,101315.29719075907
1982-03-30,101288.04590458884
1982-03-31,101326.04816755345
1982-04-01,101286.43223441168
1982-04-02,101258.9256651492
1982-04-05,101340.35993759139
1982-04-06,101388.59215882227
1982-04-07,101361.06970126044
1982-04-08,101439.88344267917
1982-04-09,101422.99194622692
1982-04-12,101392.80721811326
1982-04-13,101345.34347820072
1982-04-14,101384.10906449477
1982-04-15,101406.99256871903
1982-04-16,101398.10632994307
1982-04-19,101311.12495889228
1982-04-20,101261.14431158052
1982-04-21,101237.6670057616
1982-04-22,101239.3963258202
1982-04-23,101207.84525752874
1982-04-26,101112.4341138203
1982-04-27,101100.2089523387
1982-04-28,101052.24657702395
1982-04-29,101016.10545145885
1982-04-30,100998.7470660963
1982-05-03,100992.18969059439
1982-05-04,101023.50371293354
1982-05-05,100958.78998685017
1982-05-06,100958.78998685017
1982-05-07,100958.78998685017
1982-05-10,100958.78998685017
1982-05-11,100958.78998685017
1982-05-12,100958.78998685017
1982-05-13,100958.78998685017
1982-05-14,100958.78998685017
1982-05-17,100958.78998685017
1982-05-18,100958.78998685017
1982-05-19,100958.78998685017
1982-05-20,100958.78998685017
1982-05-21,100958.78998685017
1982-05-24,100958.78998685017
1982-05-25,100958.78998685017
1982-05-26,100958.78998685017
1982-05-27,100958.78998685017
1982-05-28,100958.78998685017
1982-05-31,100958.78998685017
1982-06-01,100958.78998685017
1982-06-02,100928.61443128032
1982-06-03,100894.43692618406
1982-06-04,100909.44625052158
1982-06-07,100993.6029975831
1982-06-08,101089.75939743045
1982-06-09,101183.28402640422
1982-06-10,101189.0041937456
1982-06-11,101128.19608634753
1982-06-14,101406.73830368272
1982-06-15,101417.78965399059
1982-06-16,101500.72891468658
1982-06-17,101582.34396575505
1982-06-18,101650.65245099278
1982-06-21,101757.57834367483
1982-06-22,101630.16192509636
1982-06-23,101732.89153600953
1982-06-24,101669.1956680141
1982-06-25,101784.79980596872
1982-06-28,101829.97615260612
1982-06-29,101661.2365056783
1982-06-30,101643.63350601328
1982-07-01,101679.73590441259
1982-07-02,101715.84574530492
1982-07-05,101715.84574530492
1982-07-06,101785.19297354265
1982-07-07,101892.91170475852
1982-07-08,101897.08621839974
1982-07-09,101755.52147029318
1982-07-12,101659.26698119691
1982-07-13,101780.24528702385
1982-07-14,101761.51203250542
1982-07-15,101745.3190289389
1982-07-16,101661.8064235059
1982-07-19,101636.55992902735
1982-07-20,101536.07474323484
1982-07-21,101477.12055891186
1982-07-22,101488.9294075527
1982-07-23,101392.05634403267
1982-07-26,101426.88443186042
1982-07-27,101395.6803957377
1982-07-28,101534.52905629849
1982-07-29,101566.12363792091
1982-07-30,101580.7078201923
1982-08-02,101498.44686607154
1982-08-03,101520.53874706267
1982-08-04,101625.91601366285
1982-08-05,101629.32027724864
1982-08-06,101653.3860089141
1982-08-09,101712.32780400326
1982-08-10,101711.86067694823
1982-08-11,101727.53984563035
1982-08-12,101721.2600495684
1982-08-13,101695.60501796899
1982-08-16,101720.32658445086
1982-08-17,101685.62901511497
1982-08-18,101611.54222826468
1982-08-19,101632.16273588497
1982-08-20,101443.04514189526
1982-08-23,101445.12053132914
1982-08-24,101351.61691126268
1982-08-25,101372.54769689836
1982-08-26,101404.52831541431
1982-08-27,101490.40988193761
1982-08-30,101590.61463523669
1982-08-31,101565.46438133165
1982-09-01,101470.68637706642
1982-09-02,101513.4686826617
1982-09-03,101707.9531387964
1982-09-06,101707.9531387964
1982-09-07,101576.5603556477
1982-09-08,101699.67065520301
1982-09-09,101704.53590011744
1982-09-10,101703.99732651004
1982-09-13,101826.76589512517
1982-09-14,101929.73929343183
1982-09-15,102076.1847047706
1982-09-16,102053.27522488357
1982-09-17,101946.96200289331
1982-09-20,101927.96586879944
1982-09-21,102157.0933381899
1982-09-22,102100.6737264201
1982-09-23,102142.71788982514
1982-09-24,102158.0866304518
1982-09-27,102317.94032497883
1982-09-28,102324.42849661916
1982-09-29,102123.91190406811
1982-09-30,102095.42100728377
1982-10-01,102124.4439731367
1982-10-04,102256.71765964781
1982-10-05,102269.98991113722
1982-10-06,102348.54484271962
1982-10-07,102366.3067203906
1982-10-08,102485.64750327826
1982-10-11,102583.0058684907
1982-10-12,102375.28593766682
1982-10-13,102529.85688405675
1982-10-14,102521.35870480444
1982-10-15,102508.12183022285
1982-10-18,102568.20560491265
1982-10-19,102573.3799627454
1982-10-20,102698.23904952889
1982-10-21,102762.25691548602
1982-10-22,102770.08852844615
1982-10-25,102706.7228602514
1982-10-26,102694.6450506134
1982-10-27,102802.88695681673
1982-10-28,102814.63118629056
1982-10-29,102860.862893934
1982-11-01,103095.76031093812
1982-11-02,103451.84798977275
1982-11-03,104280.07528490221
1982-11-04,104341.51929671623
1982-11-05,104464.12289193273
1982-11-08,104318.21447988613
1982-11-09,104687.25609027981
1982-11-10,104454.95800584738
1982-11-11,104567.55852578043
1982-11-12,104445.88687563619
1982-11-15,104212.08982045337
1982-11-16,103820.2517520214
1982-11-17,104102.09911406029
1982-11-18,104190.15160793034
1982-11-19,104077.50983268175
1982-11-22,103807.71587274113
1982-11-23,103713.7290568587
1982-11-24,103714.66359179311
1982-11-25,103705.81928480194
1982-11-26,103896.74735943193
1982-11-29,103813.24312749096
1982-11-30,104259.23306663246
1982-12-01,104547.28275797816
1982-12-02,104564.45260521868
1982-12-03,104548.34690072908
1982-12-06,104928.93934284523
1982-12-07,105067.59203649411
1982-12-08,104995.99802665164
1982-12-09,104657.61905094296
1982-12-10,104265.40207682102
1982-12-13,104321.20203323038
1982-12-14,104103.50345892293
1982-12-15,103767.72473082754
1982-12-16,103670.10288885588
1982-12-17,103901.98577745946
1982-12-20,103792.27542447382
1982-12-21,103902.8507608755
1982-12-22,103906.24448721764
1982-12-23,104036.08198943971
1982-12-24,104105.80068488242
1982-12-27,104391.51654883033
1982-12-28,104282.97321028117
1982-12-29,104315.19825646335
1982-12-30,104239.66044517659
1982-12-31,104271.90392651246
1983-01-03,104091.45587346809
1983-01-04,104167.0706591185
1983-01-05,104232.2764050793
1983-01-06,104389.75621981933
1983-01-07,104454.10938818521
1983-01-10,104513.04336021584
1983-01-11,104403.3357843986
1983-01-12,104392.63183384814
1983-01-13,104450.93821871489
1983-01-14,104477.98857465119
1983-01-17,104487.15030878538
1983-01-18,104408.4660308095
1983-01-19,104258.68491613565
1983-01-20,104202.71759363072
1983-01-21,104213.65922762545
1983-01-24,103506.2632737252
1983-01-25,103545.37069629725
1983-01-26,103707.31000958645
1983-01-27,103942.56537904497
1983-01-28,104059.78433731991
1983-01-31,104296.64419142358
1983-02-01,104121.88842954248
1983-02-02,104216.29291104218
1983-02-03,104123.84298937145
1983-02-04,104327.90305088453
1983-02-07,104323.11285526893
1983-02-08,104220.634585981
1983-02-09,104145.58783794031
1983-02-10,104390.85477152422
1983-02-11,104427.55877598324
1983-02-14,104649.26472566862
1983-02-15,104611.8605022029
1983-02-16,104557.66933244395
1983-02-17,104521.1488099403
1983-02-18,104541.02973342028
1983-02-21,104465.71030053194
1983-02-22,104190.6365331708
1983-02-23,104240.69080063154
1983-02-24,104380.19721378987
1983-02-25,104450.69779433172
1983-02-28,104417.2358572153
1983-03-01,104402.34219223939
1983-03-02,104454.4771828155
1983-03-03,104496.36961549509
1983-03-04,104519.22334865112
1983-03-07,104534.90975686668
1983-03-08,104439.603195003
1983-03-09,104560.53391618843
1983-03-10,104612.47579322604
1983-03-11,104654.26281634676
1983-03-14,104547.23849838247
1983-03-15,104572.67728777822
1983-03-16,104614.14605148678
1983-03-17,104583.9254809598
1983-03-18,104694.27052180018
1983-03-21,104851.30850944848
1983-03-22,104923.92746686311
1983-03-23,105188.03168268035
1983-03-24,105311.74550132203
1983-03-25,105258.87897363823
1983-03-28,105182.52008558846
1983-03-29,105174.00578871215
1983-03-30,105422.7192000314
1983-03-31,105422.90375277745
1983-04-01,105413.6068397048
1983-04-04,105315.1236221823
1983-04-05,105183.81738001508
1983-04-06,105095.39554149313
1983-04-07,105087.68772140658
1983-04-08,105220.06077897092
1983-04-11,105588.56004170836
1983-04-12,105727.45483494597
1983-04-13,106022.78889159723
1983-04-14,106396.41443142017
1983-04-15,106572.86435312749
1983-04-18,106791.97147450889
1983-04-19,106584.66060552039
1983-04-20,106943.67698313619
1983-04-21,106954.73059569993
1983-04-22,107098.18486254194
1983-04-25,106937.82039824026
1983-04-26,107235.43821716872
1983-04-27,107303.83195445478
1983-04-28,107510.36660549397
1983-04-29,107730.44146133817
1983-05-02,107554.36132286103
1983-05-03,107516.95996132183
1983-05-04,107687.02715140974
1983-05-05,107960.40017301637
1983-05-06,108311.83002074595
1983-05-09,108429.41814940398
1983-05-10,108432.37022176024
1983-05-11,108330.79445929822
1983-05-12,108179.11140829224
1983-05-13,108269.47360109603
1983-05-16,107878.49371033146
1983-05-17,107941.92162322404
1983-05-18,108068.60436777891
1983-05-19,107928.24384898588
1983-05-20,107932.00111021988
1983-05-23,108027.58579619355
1983-05-24,108449.85758576736
1983-05-25,108604.14511698422
1983-05-26,108703.38387637632
1983-05-27,108670.4139429949
1983-05-30,108674.88802268392
1983-05-31,108326.40768745645
1983-06-01,108263.82012749632
1983-06-02,108345.85439709306
1983-06-03,108525.08204591979
1983-06-06,108639.29763605102
1983-06-07,108503.66314331166
1983-06-08,108358.76702181062
1983-06-09,108416.28639664155
1983-06-10,108616.09292432015
1983-06-13,109006.87355188387
1983-06-14,109208.29877121685
1983-06-15,109394.05798781222
1983-06-16,109745.64728524203
1983-06-17,109790.83905259393
1983-06-20,109710.74738143256
1983-06-21,109971.37900816547
1983-06-22,110123.49249324512
1983-06-23,110038.73733670605
1983-06-24,110140.17394932556
1983-06-27,109884.02277101624
1983-06-28,109174.31485298615
1983-06-29,109260.57260791761
1983-06-30,109377.68966171355
1983-07-01,109584.0789295322
1983-07-04,109644.15556255683
1983-07-05,109470.65957442197
1983-07-06,109687.06546305082
1983-07-07,109718.53778633758
1983-07-08,109677.95222349833
1983-07-11,109701.25652777044
1983-07-12,109446.16491651317
1983-07-13,109305.67032832917
1983-07-14,109372.2874652042
1983-07-15,109220.32015168674
1983-07-18,109067.97993779696
1983-07-19,109132.18602218502
1983-07-20,109777.79106448643
1983-07-21,110006.72076307006
1983-07-22,110020.01958878971
1983-07-25,110111.97601580377
1983-07-26,110216.7962244073
1983-07-27,109890.27274717955
1983-07-28,109614.06592672202
1983-07-29,109461.327651753
1983-08-01,109410.20522220159
1983-08-02,109439.0485020989
1983-08-03,109490.14654377032
1983-08-04,109323.55531028692
1983-08-05,109236.85181748879
1983-08-08,109031.91756227396
1983-08-09,108857.33307671962
1983-08-10,109039.54244805058
1983-08-11,109122.20982230885
1983-08-12,109173.46351266676
1983-08-15,109316.64468471929
1983-08-16,109038.29978552673
1983-08-17,109021.25394540794
1983-08-18,109041.42856106706
1983-08-19,109144.99040176727
1983-08-22,109146.3093335543
1983-08-23,108943.86867232973
1983-08-24,108852.52660473905
1983-08-25,108813.63381228787
1983-08-26,108971.19111738757
1983-08-29,109037.0748560766
1983-08-30,109126.52382143073
1983-08-31,109295.58881797963
1983-09-01,109399.56121497168
1983-09-02,109448.93983714038
1983-09-05,109561.79815171364
1983-09-06,109748.28293097565
1983-09-07,109927.08991134152
1983-09-08,109874.45330997434
1983-09-09,109780.72878031246
1983-09-12,109713.5111938055
1983-09-13,109562.9759686754
1983-09-14,109586.67700294766
1983-09-15,109468.56880230019
1983-09-16,109441.33700819871
1983-09-19,109489.89648296818
1983-09-20,109847.73684462428
1983-09-21,109820.47905701998
1983-09-22,110005.72136618744
1983-09-23,109869.8406177227
1983-09-26,110002.75600153397
1983-09-27,109947.16963720159
1983-09-28,109918.98850170303
1983-09-29,109823.32017025462
1983-09-30,109591.46982390084
1983-10-03,109571.50958595138
1983-10-04,109575.30465355865
1983-10-05,109703.43428474502
1983-10-06,109950.12497348117
1983-10-07,110076.01478865658
1983-10-10,110187.90984382163
1983-10-11,109875.95986426712
1983-10-12,109841.00762601435
1983-10-13,109710.49491071861
1983-10-14,109458.1677405606
1983-10-17,109618.45633904426
1983-10-18,109291.4966388317
1983-10-19,109213.87811852871
1983-10-20,109257.7784018413
1983-10-21,109316.63690056856
1983-10-24,109186.64500374268
1983-10-25,109152.77874816938
1983-10-26,109168.31813141452
1983-10-27,109257.75294008595
1983-10-28,109255.05182601491
1983-10-31,109296.0905293671
1983-11-01,109288.49067182008
1983-11-02,109279.81875478958
1983-11-03,109211.51013211324
1983-11-04,109158.71234903796
1983-11-07,109125.78551610724
1983-11-08,109120.8629156032
1983-11-09,109171.53057357222
1983-11-10,109092.75545223714
1983-11-11,109253.68209023663
1983-11-14,109348.89609908883
1983-11-15,109325.4376710377
1983-11-16,109440.93927906164
1983-11-17,109455.30563208411
1983-11-18,109384.02059530179
1983-11-21,109461.028127452
1983-11-22,109480.80212007136
1983-11-23,109510.45289209398
1983-11-24,109437.37911164602
1983-11-25,109417.38645621191
1983-11-28,109330.52501719538
1983-11-29,109357.87326875508
1983-11-30,109292.4582611142
1983-12-01,109319.43777670384
1983-12-02,109337.5301715766
1983-12-05,109485.65699233359
1983-12-06,109432.21152528467
1983-12-07,109432.275806749
1983-12-08,109447.15755309741
1983-12-09,109500.19177870122
1983-12-12,109527.0084175167
1983-12-13,109502.72302446752
1983-12-14,109429.11970474616
1983-12-15,109497.54930382354
1983-12-16,109600.18842215047
1983-12-19,109536.00423962888
1983-12-20,109673.78494961555
1983-12-21,109775.56077084102
1983-12-22,109753.07518884722
1983-12-23,109677.69436114487
1983-12-26,109857.8236502209
1983-12-27,109885.83212963647
1983-12-28,109873.41459796578
1983-12-29,109764.47077294507
1983-12-30,109736.72455184619
1984-01-03,109904.8773773723
1984-01-04,110061.18000693849
1984-01-05,110111.76838698155
1984-01-06,110197.13085758407
1984-01-09,110373.94942748392
1984-01-10,110231.26188568042
1984-01-11,110403.55344436466
1984-01-12,110428.3861150117
1984-01-13,110296.55408761062
1984-01-16,110252.981533261
1984-01-17,110352.2388781212
1984-01-18,110248.37971527335
1984-01-19,110173.39156766058
1984-01-20,110215.22026708546
1984-01-23,110054.98574820987
1984-01-24,110040.61214980907
1984-01-25,110119.53649576224
1984-01-26,110145.41927554423
1984-01-27,110173.95897748721
1984-01-30,110225.43353686151
1984-01-31,110191.61024367534
1984-02-01,110095.13167701615
1984-02-02,109903.87994088639
1984-02-03,109796.11951640033
1984-02-06,109773.94875259046
1984-02-07,109675.46239313975
1984-02-08,109702.4074521654
1984-02-09,109545.38378115141
1984-02-10,109473.63874674833
1984-02-13,109476.44782503389
1984-02-14,109274.89681216699
1984-02-15,109234.88537564188
1984-02-16,109239.74793423565
1984-02-17,109270.06809351098
1984-02-20,109283.56002141125
1984-02-21,109319.31826538312
1984-02-22,109293.1811448184
1984-02-23,109283.4560444514
1984-02-24,109308.66847643298
1984-02-27,109428.6340485932
1984-02-28,109430.51801342153
1984-02-29,109381.98994823327
1984-03-01,109258.66257938859
1984-03-02,109288.05490729552
1984-03-05,109441.88577714849
1984-03-06,109407.96124100997
1984-03-07,109366.00882995756
1984-03-08,109296.97221671927
1984-03-09,109337.57286936973
1984-03-12,109434.223578126
1984-03-13,109551.52318247348
1984-03-14,109691.79299683642
1984-03-15,109716.19881046227
1984-03-16,109836.96470017525
1984-03-19,109859.74163667276
1984-03-20,109859.74163667276
1984-03-21,109787.15650570393
1984-03-22,109832.23138492697
1984-03-23,109886.6387861455
1984-03-26,109861.35697642405
1984-03-27,109909.3835736779
1984-03-28,110096.95313082273
1984-03-29,110206.15259753903
1984-03-30,110344.75589516686
1984-04-02,110476.16066660173
1984-04-03,110348.49920025903
1984-04-04,110422.27141612944
1984-04-05,110411.67403899778
1984-04-06,110325.66864714884
1984-04-09,110286.83175031809
1984-04-10,110322.76341451333
1984-04-11,110358.55164649479
1984-04-12,110399.47903238465
1984-04-13,110471.23143013741
1984-04-16,110476.96328352945
1984-04-17,110304.42189408127
1984-04-18,110342.01619379505
1984-04-19,110114.15130502006
1984-04-20,110143.55958027756
1984-04-23,110137.79319277008
1984-04-24,110077.186484934
1984-04-25,110236.02732240655
1984-04-26,110288.83094257205
1984-04-27,110410.48209225948
1984-04-30,110410.48209225948
1984-05-01,110466.72515098553
1984-05-02,110597.92704760953
1984-05-03,110597.92704760953
1984-05-04,110726.61057123345
1984-05-07,110677.8128989287
1984-05-08,110532.5493340742
1984-05-09,110512.9124749942
1984-05-10,110271.5105383414
1984-05-11,110218.01913574808
1984-05-14,109922.69550154197
1984-05-15,109910.79955698358
1984-05-16,109907.23523098184
1984-05-17,109870.38915949021
1984-05-18,109687.25576972774
1984-05-21,109655.07508972571
1984-05-22,109609.61296286942
1984-05-23,109638.03233323508
1984-05-24,109655.89595346097
1984-05-25,109592.119915465
1984-05-28,109585.45415268623
1984-05-29,109605.71365813348
1984-05-30,109604.76128473655
1984-05-31,109543.13276203803
1984-06-01,109385.13152289708
1984-06-04,109560.35310407482
1984-06-05,109661.89319939545
1984-06-06,109657.71788480162
1984-06-07,109706.89052370042
1984-06-08,109734.45263374054
1984-06-11,109754.77654452616
1984-06-12,109712.44468422544
1984-06-13,109652.77085110375
1984-06-14,109556.72867817576
1984-06-15,109577.91952949332
1984-06-18,109614.30918863715
1984-06-19,109633.90991799053
1984-06-20,109696.35574789846
1984-06-21,109694.3261341499
1984-06-22,109695.81179201645
1984-06-25,109757.44686653785
1984-06-26,109737.59647451778
1984-06-27,109782.40462698386
1984-06-28,109766.60349217031
1984-06-29,109762.61326181685
1984-07-02,109795.87962329043
1984-07-03,109848.45145840937
1984-07-04,109854.3556591543
1984-07-05,109904.69112429573
1984-07-06,109936.83435731208
1984-07-09,109934.69200947382
1984-07-10,109899.88270143421
1984-07-11,109929.03458619771
1984-07-12,109952.00107670363
1984-07-13,109896.77318292967
1984-07-16,109865.86062490357
1984-07-17,109994.41731358122
1984-07-18,110015.7492118525
1984-07-19,109858.11298130492
1984-07-20,109909.67747732296
1984-07-23,109965.21292495281
1984-07-24,109929.69489089538
1984-07-25,109880.72025585217
1984-07-26,109838.14349772596
1984-07-27,110029.51331503627
1984-07-30,110069.82029554885
1984-07-31,110094.77941926215
1984-08-01,110143.36473792925
1984-08-02,110046.69091555722
1984-08-03,109863.85803134473
